timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-10-02,0.99940000,0.99960000,0.99940000,0.99950000,0.99940000,0.99960000,0.99940000,0.99950000,657072519.00000000,657072519.00000000
2021-10-01,1.00000000,1.00000000,0.99940000,0.99940000,1.00000000,1.00000000,0.99940000,0.99940000,1033182506.00000000,1033182506.00000000
2021-09-30,1.00000000,1.00010000,0.99990000,0.99990000,1.00000000,1.00010000,0.99990000,0.99990000,614438947.00000000,614438947.00000000
2021-09-29,0.99990000,1.00020000,0.99990000,1.00010000,0.99990000,1.00020000,0.99990000,1.00010000,616699595.00000000,616699595.00000000
2021-09-28,0.99960000,1.00000000,0.99960000,0.99990000,0.99960000,1.00000000,0.99960000,0.99990000,745694892.00000000,745694892.00000000
2021-09-27,0.99960000,0.99980000,0.99950000,0.99960000,0.99960000,0.99980000,0.99950000,0.99960000,838617235.00000000,838617235.00000000
2021-09-26,0.99940000,0.99970000,0.99930000,0.99960000,0.99940000,0.99970000,0.99930000,0.99960000,1234041405.00000000,1234041405.00000000
2021-09-25,0.99930000,0.99950000,0.99930000,0.99940000,0.99930000,0.99950000,0.99930000,0.99940000,617914098.00000000,617914098.00000000
2021-09-24,0.99960000,0.99970000,0.99920000,0.99940000,0.99960000,0.99970000,0.99920000,0.99940000,1352704371.00000000,1352704371.00000000
2021-09-23,0.99960000,0.99970000,0.99940000,0.99950000,0.99960000,0.99970000,0.99940000,0.99950000,1050822287.00000000,1050822287.00000000
2021-09-22,1.00010000,1.00020000,0.99950000,0.99960000,1.00010000,1.00020000,0.99950000,0.99960000,1040908770.00000000,1040908770.00000000
2021-09-21,1.00020000,1.00050000,1.00000000,1.00010000,1.00020000,1.00050000,1.00000000,1.00010000,1264076467.00000000,1264076467.00000000
2021-09-20,0.99990000,1.00050000,0.99980000,1.00030000,0.99990000,1.00050000,0.99980000,1.00030000,1500209939.00000000,1500209939.00000000
2021-09-19,0.99980000,0.99990000,0.99980000,0.99990000,0.99980000,0.99990000,0.99980000,0.99990000,540275920.00000000,540275920.00000000
2021-09-18,1.00000000,1.00000000,0.99970000,0.99980000,1.00000000,1.00000000,0.99970000,0.99980000,695612466.00000000,695612466.00000000
2021-09-17,0.99980000,1.00000000,0.99970000,0.99990000,0.99980000,1.00000000,0.99970000,0.99990000,896157136.00000000,896157136.00000000
2021-09-16,0.99960000,0.99990000,0.99960000,0.99980000,0.99960000,0.99990000,0.99960000,0.99980000,1087352934.00000000,1087352934.00000000
2021-09-15,0.99970000,0.99980000,0.99960000,0.99960000,0.99970000,0.99980000,0.99960000,0.99960000,938658454.00000000,938658454.00000000
2021-09-14,0.99980000,1.00000000,0.99960000,0.99980000,0.99980000,1.00000000,0.99960000,0.99980000,892703798.00000000,892703798.00000000
2021-09-13,1.00000000,1.00000000,0.99960000,0.99970000,1.00000000,1.00000000,0.99960000,0.99970000,1162437410.00000000,1162437410.00000000
2021-09-12,0.99990000,1.00000000,0.99980000,0.99990000,0.99990000,1.00000000,0.99980000,0.99990000,616294551.00000000,616294551.00000000
2021-09-11,0.99990000,1.00010000,0.99980000,0.99990000,0.99990000,1.00010000,0.99980000,0.99990000,679408438.00000000,679408438.00000000
2021-09-10,1.00000000,1.00030000,0.99980000,0.99990000,1.00000000,1.00030000,0.99980000,0.99990000,1207805686.00000000,1207805686.00000000
2021-09-09,0.99980000,1.00000000,0.99970000,1.00000000,0.99980000,1.00000000,0.99970000,1.00000000,1368329742.00000000,1368329742.00000000
2021-09-08,0.99970000,1.00000000,0.99950000,0.99980000,0.99970000,1.00000000,0.99950000,0.99980000,1822305753.00000000,1822305753.00000000
2021-09-07,0.99960000,1.00000000,0.99880000,0.99970000,0.99960000,1.00000000,0.99880000,0.99970000,2556118447.42000008,2556118447.42000008
2021-09-06,0.99950000,0.99990000,0.99930000,0.99960000,0.99950000,0.99990000,0.99930000,0.99960000,1197243537.00000000,1197243537.00000000
2021-09-05,0.99950000,0.99960000,0.99940000,0.99940000,0.99950000,0.99960000,0.99940000,0.99940000,716674016.00000000,716674016.00000000
2021-09-04,0.99960000,0.99970000,0.99930000,0.99940000,0.99960000,0.99970000,0.99930000,0.99940000,731747938.00000000,731747938.00000000
2021-09-03,0.99960000,0.99990000,0.99940000,0.99970000,0.99960000,0.99990000,0.99940000,0.99970000,1200315520.00000000,1200315520.00000000
2021-09-02,0.99960000,0.99970000,0.99940000,0.99960000,0.99960000,0.99970000,0.99940000,0.99960000,1022612888.00000000,1022612888.00000000
2021-09-01,0.99970000,0.99990000,0.99960000,0.99970000,0.99970000,0.99990000,0.99960000,0.99970000,1002105728.00000000,1002105728.00000000
2021-08-31,0.99970000,0.99990000,0.99950000,0.99970000,0.99970000,0.99990000,0.99950000,0.99970000,1151888718.00000000,1151888718.00000000
2021-08-30,0.99930000,0.99970000,0.99920000,0.99970000,0.99930000,0.99970000,0.99920000,0.99970000,1122359998.00000000,1122359998.00000000
2021-08-29,0.99930000,0.99940000,0.99920000,0.99930000,0.99930000,0.99940000,0.99920000,0.99930000,735711299.00000000,735711299.00000000
2021-08-28,0.99950000,0.99960000,0.99930000,0.99940000,0.99950000,0.99960000,0.99930000,0.99940000,576234494.00000000,576234494.00000000
2021-08-27,0.99970000,0.99980000,0.99950000,0.99960000,0.99970000,0.99980000,0.99950000,0.99960000,785310933.00000000,785310933.00000000
2021-08-26,0.99990000,1.00000000,0.99960000,0.99970000,0.99990000,1.00000000,0.99960000,0.99970000,867306495.23000002,867306495.23000002
2021-08-25,0.99980000,1.00000000,0.99970000,0.99980000,0.99980000,1.00000000,0.99970000,0.99980000,881220230.87000000,881220230.87000000
2021-08-24,0.99970000,1.00000000,0.99940000,0.99980000,0.99970000,1.00000000,0.99940000,0.99980000,1088849477.98000002,1088849477.98000002
2021-08-23,0.99930000,0.99980000,0.99920000,0.99970000,0.99930000,0.99980000,0.99920000,0.99970000,1055618145.21000004,1055618145.21000004
2021-08-22,0.99930000,0.99940000,0.99920000,0.99920000,0.99930000,0.99940000,0.99920000,0.99920000,641285475.13999999,641285475.13999999
2021-08-21,0.99980000,0.99980000,0.99910000,0.99930000,0.99980000,0.99980000,0.99910000,0.99930000,849587987.69000006,849587987.69000006
2021-08-20,1.00010000,1.00010000,0.99970000,0.99970000,1.00010000,1.00010000,0.99970000,0.99970000,1090878489.56999993,1090878489.56999993
2021-08-19,0.99970000,1.00020000,0.99970000,1.00000000,0.99970000,1.00020000,0.99970000,1.00000000,1141193715.05999994,1141193715.05999994
2021-08-18,1.00000000,1.00010000,0.99960000,0.99980000,1.00000000,1.00010000,0.99960000,0.99980000,1096492989.81999993,1096492989.81999993
2021-08-17,0.99970000,1.00010000,0.99960000,1.00000000,0.99970000,1.00010000,0.99960000,1.00000000,1210092766.06999993,1210092766.06999993
2021-08-16,0.99920000,0.99990000,0.99920000,0.99970000,0.99920000,0.99990000,0.99920000,0.99970000,1100478537.91000009,1100478537.91000009
2021-08-15,0.99920000,0.99950000,0.99910000,0.99930000,0.99920000,0.99950000,0.99910000,0.99930000,661519005.38999999,661519005.38999999
2021-08-14,0.99960000,0.99960000,0.99910000,0.99920000,0.99960000,0.99960000,0.99910000,0.99920000,816989700.38000000,816989700.38000000
2021-08-13,0.99970000,0.99980000,0.99950000,0.99960000,0.99970000,0.99980000,0.99950000,0.99960000,673804084.65999997,673804084.65999997
2021-08-12,0.99950000,0.99980000,0.99940000,0.99960000,0.99950000,0.99980000,0.99940000,0.99960000,865327401.21000004,865327401.21000004
2021-08-11,0.99960000,0.99990000,0.99940000,0.99950000,0.99960000,0.99990000,0.99940000,0.99950000,964234472.00000000,964234472.00000000
2021-08-10,0.99970000,0.99980000,0.99940000,0.99960000,0.99970000,0.99980000,0.99940000,0.99960000,747672351.05999994,747672351.05999994
2021-08-09,0.99940000,0.99990000,0.99930000,0.99980000,0.99940000,0.99990000,0.99930000,0.99980000,846816923.65999997,846816923.65999997
2021-08-08,0.99930000,0.99960000,0.99900000,0.99930000,0.99930000,0.99960000,0.99900000,0.99930000,934165181.03999996,934165181.03999996
2021-08-07,0.99950000,0.99960000,0.99920000,0.99930000,0.99950000,0.99960000,0.99920000,0.99930000,1068721471.90999997,1068721471.90999997
2021-08-06,0.99970000,1.00000000,0.99950000,0.99950000,0.99970000,1.00000000,0.99950000,0.99950000,942453497.66999996,942453497.66999996
2021-08-05,1.00010000,1.00030000,0.99940000,0.99960000,1.00010000,1.00030000,0.99940000,0.99960000,1032077413.51999998,1032077413.51999998
2021-08-04,1.00010000,1.00020000,0.99990000,1.00010000,1.00010000,1.00020000,0.99990000,1.00010000,581865454.90999997,581865454.90999997
2021-08-03,0.99980000,1.00010000,0.99970000,1.00000000,0.99980000,1.00010000,0.99970000,1.00000000,630323284.50999999,630323284.50999999
2021-08-02,0.99970000,1.00000000,0.99960000,0.99970000,0.99970000,1.00000000,0.99960000,0.99970000,574404882.28999996,574404882.28999996
2021-08-01,0.99930000,0.99980000,0.99920000,0.99970000,0.99930000,0.99980000,0.99920000,0.99970000,706157132.50000000,706157132.50000000
2021-07-31,0.99950000,0.99970000,0.99920000,0.99940000,0.99950000,0.99970000,0.99920000,0.99940000,727460044.08000004,727460044.08000004
2021-07-30,0.99980000,0.99980000,0.99940000,0.99940000,0.99980000,0.99980000,0.99940000,0.99940000,847441145.83000004,847441145.83000004
2021-07-29,0.99990000,0.99990000,0.99960000,0.99980000,0.99990000,0.99990000,0.99960000,0.99980000,615550044.17999995,615550044.17999995
2021-07-28,0.99980000,1.00000000,0.99950000,0.99980000,0.99980000,1.00000000,0.99950000,0.99980000,997038395.75999999,997038395.75999999
2021-07-27,0.99980000,1.00000000,0.99950000,0.99980000,0.99980000,1.00000000,0.99950000,0.99980000,1236216934.02999997,1236216934.02999997
2021-07-26,0.99940000,1.00050000,0.99930000,0.99980000,0.99940000,1.00050000,0.99930000,0.99980000,2077984090.31999993,2077984090.31999993
2021-07-25,0.99960000,0.99960000,0.99940000,0.99950000,0.99960000,0.99960000,0.99940000,0.99950000,667320927.53999996,667320927.53999996
2021-07-24,0.99980000,0.99990000,0.99940000,0.99950000,0.99980000,0.99990000,0.99940000,0.99950000,839731806.79999995,839731806.79999995
2021-07-23,1.00000000,1.00010000,0.99980000,0.99980000,1.00000000,1.00010000,0.99980000,0.99980000,687571090.33000004,687571090.33000004
2021-07-22,1.00000000,1.00010000,0.99990000,1.00010000,1.00000000,1.00010000,0.99990000,1.00010000,697526959.25000000,697526959.25000000
2021-07-21,0.99990000,1.00020000,0.99980000,1.00000000,0.99990000,1.00020000,0.99980000,1.00000000,797402433.28999996,797402433.28999996
2021-07-20,1.00000000,1.00020000,0.99980000,0.99990000,1.00000000,1.00020000,0.99980000,0.99990000,506883123.52999997,506883123.52999997
2021-07-19,1.00000000,1.00060000,0.99990000,1.00000000,1.00000000,1.00060000,0.99990000,1.00000000,622754712.09000003,622754712.09000003
2021-07-18,0.99980000,1.00000000,0.99980000,0.99990000,0.99980000,1.00000000,0.99980000,0.99990000,290302331.14999998,290302331.14999998
2021-07-17,0.99980000,1.00000000,0.99980000,0.99980000,0.99980000,1.00000000,0.99980000,0.99980000,332790917.44000000,332790917.44000000
2021-07-16,1.00020000,1.00020000,0.99980000,0.99990000,1.00020000,1.00020000,0.99980000,0.99990000,533678603.31000000,533678603.31000000
2021-07-15,1.00000000,1.00040000,0.99980000,1.00020000,1.00000000,1.00040000,0.99980000,1.00020000,740398506.97000003,740398506.97000003
2021-07-14,1.00010000,1.00020000,0.99990000,1.00000000,1.00010000,1.00020000,0.99990000,1.00000000,555584525.29999995,555584525.29999995
2021-07-13,0.99990000,1.00020000,0.99970000,1.00000000,0.99990000,1.00020000,0.99970000,1.00000000,681270019.91999996,681270019.91999996
2021-07-12,1.00000000,1.00010000,0.99990000,0.99990000,1.00000000,1.00010000,0.99990000,0.99990000,587897254.94000006,587897254.94000006
2021-07-11,0.99990000,1.00010000,0.99990000,0.99990000,0.99990000,1.00010000,0.99990000,0.99990000,314979687.86000001,314979687.86000001
2021-07-10,1.00010000,1.00010000,0.99990000,1.00000000,1.00010000,1.00010000,0.99990000,1.00000000,351513512.83999997,351513512.83999997
2021-07-09,0.99990000,1.00010000,0.99980000,1.00010000,0.99990000,1.00010000,0.99980000,1.00010000,515696923.83999997,515696923.83999997
2021-07-08,0.99980000,1.00000000,0.99960000,0.99990000,0.99980000,1.00000000,0.99960000,0.99990000,630116895.11000001,630116895.11000001
2021-07-07,0.99990000,1.00000000,0.99960000,0.99980000,0.99990000,1.00000000,0.99960000,0.99980000,559006931.01999998,559006931.01999998
2021-07-06,0.99970000,1.00000000,0.99960000,0.99990000,0.99970000,1.00000000,0.99960000,0.99990000,650004034.41999996,650004034.41999996
2021-07-05,0.99990000,1.00000000,0.99970000,0.99970000,0.99990000,1.00000000,0.99970000,0.99970000,441413822.77999997,441413822.77999997
2021-07-04,0.99980000,1.00010000,0.99970000,1.00000000,0.99980000,1.00010000,0.99970000,1.00000000,519143095.97000003,519143095.97000003
2021-07-03,1.00000000,1.00000000,0.99970000,0.99980000,1.00000000,1.00000000,0.99970000,0.99980000,412086100.56999999,412086100.56999999
2021-07-02,0.99980000,1.00020000,0.99980000,0.99990000,0.99980000,1.00020000,0.99980000,0.99990000,607596047.45000005,607596047.45000005
2021-07-01,0.99980000,1.00020000,0.99980000,0.99980000,0.99980000,1.00020000,0.99980000,0.99980000,762214597.75999999,762214597.75999999
2021-06-30,1.00000000,1.00000000,0.99960000,0.99980000,1.00000000,1.00000000,0.99960000,0.99980000,622258214.11000001,622258214.11000001
2021-06-29,0.99980000,1.00000000,0.99950000,0.99990000,0.99980000,1.00000000,0.99950000,0.99990000,911183857.69000006,911183857.69000006
2021-06-28,0.99980000,1.00020000,0.99960000,0.99990000,0.99980000,1.00020000,0.99960000,0.99990000,1140808627.44000006,1140808627.44000006
2021-06-27,1.00000000,1.00010000,0.99970000,0.99980000,1.00000000,1.00010000,0.99970000,0.99980000,669616218.20000005,669616218.20000005
2021-06-26,1.00010000,1.00050000,0.99980000,1.00010000,1.00010000,1.00050000,0.99980000,1.00010000,827330881.65999997,827330881.65999997
2021-06-25,1.00020000,1.00030000,0.99990000,1.00010000,1.00020000,1.00030000,0.99990000,1.00010000,906943778.91999996,906943778.91999996
2021-06-24,0.99990000,1.00040000,0.99980000,1.00020000,0.99990000,1.00040000,0.99980000,1.00020000,802561070.24000001,802561070.24000001
2021-06-23,0.99970000,0.99990000,0.99940000,0.99990000,0.99970000,0.99990000,0.99940000,0.99990000,1335810823.78999996,1335810823.78999996
2021-06-22,1.00020000,1.00030000,0.99950000,0.99970000,1.00020000,1.00030000,0.99950000,0.99970000,1600057446.76999998,1600057446.76999998
2021-06-21,1.00010000,1.00040000,0.99960000,1.00020000,1.00010000,1.00040000,0.99960000,1.00020000,1562680675.75000000,1562680675.75000000
2021-06-20,0.99980000,1.00130000,0.99970000,1.00010000,0.99980000,1.00130000,0.99970000,1.00010000,880947157.03999996,880947157.03999996
2021-06-19,0.99960000,0.99980000,0.99940000,0.99970000,0.99960000,0.99980000,0.99940000,0.99970000,476912874.02999997,476912874.02999997
2021-06-18,1.00010000,1.00010000,0.99940000,0.99960000,1.00010000,1.00010000,0.99940000,0.99960000,784583692.05999994,784583692.05999994
2021-06-17,1.00020000,1.00030000,1.00000000,1.00000000,1.00020000,1.00030000,1.00000000,1.00000000,490838280.20999998,490838280.20999998
2021-06-16,0.99990000,1.00030000,0.99980000,1.00030000,0.99990000,1.00030000,0.99980000,1.00030000,550500967.00999999,550500967.00999999
2021-06-15,0.99970000,1.00020000,0.99960000,1.00000000,0.99970000,1.00020000,0.99960000,1.00000000,718315859.48000002,718315859.48000002
2021-06-14,0.99990000,1.00000000,0.99950000,0.99960000,0.99990000,1.00000000,0.99950000,0.99960000,786680702.66999996,786680702.66999996
2021-06-13,0.99990000,1.00000000,0.99970000,0.99980000,0.99990000,1.00000000,0.99970000,0.99980000,494318109.81999999,494318109.81999999
2021-06-12,1.00000000,1.00000000,0.99960000,0.99980000,1.00000000,1.00000000,0.99960000,0.99980000,614982622.11000001,614982622.11000001
2021-06-11,0.99970000,1.00000000,0.99950000,1.00000000,0.99970000,1.00000000,0.99950000,1.00000000,660341066.85000002,660341066.85000002
2021-06-10,0.99950000,0.99970000,0.99930000,0.99960000,0.99950000,0.99970000,0.99930000,0.99960000,787387586.49000001,787387586.49000001
2021-06-09,0.99930000,0.99950000,0.99900000,0.99950000,0.99930000,0.99950000,0.99900000,0.99950000,1056608602.75999999,1056608602.75999999
2021-06-08,0.99970000,0.99980000,0.99900000,0.99920000,0.99970000,0.99980000,0.99900000,0.99920000,1397041973.00000000,1397041973.00000000
2021-06-07,0.99960000,1.00000000,0.99920000,0.99970000,0.99960000,1.00000000,0.99920000,0.99970000,1155234693.38000011,1155234693.38000011
2021-06-06,0.99960000,0.99990000,0.99940000,0.99970000,0.99960000,0.99990000,0.99940000,0.99970000,596168029.48000002,596168029.48000002
2021-06-05,0.99960000,1.00010000,0.99940000,0.99970000,0.99960000,1.00010000,0.99940000,0.99970000,904860327.96000004,904860327.96000004
2021-06-04,0.99990000,1.00000000,0.99930000,0.99950000,0.99990000,1.00000000,0.99930000,0.99950000,1442631517.74000001,1442631517.74000001
2021-06-03,0.99990000,1.00050000,0.99950000,0.99980000,0.99990000,1.00050000,0.99950000,0.99980000,1166259313.57999992,1166259313.57999992
2021-06-02,1.00030000,1.00050000,0.99990000,1.00000000,1.00030000,1.00050000,0.99990000,1.00000000,1432995285.49000001,1432995285.49000001
2021-06-01,0.99970000,1.00040000,0.99960000,1.00020000,0.99970000,1.00040000,0.99960000,1.00020000,1490459701.31999993,1490459701.31999993
2021-05-31,0.99940000,0.99980000,0.99910000,0.99970000,0.99940000,0.99980000,0.99910000,0.99970000,1046258345.88000000,1046258345.88000000
2021-05-30,0.99930000,0.99980000,0.99920000,0.99940000,0.99930000,0.99980000,0.99920000,0.99940000,819303699.36000001,819303699.36000001
2021-05-29,0.99960000,0.99980000,0.99910000,0.99930000,0.99960000,0.99980000,0.99910000,0.99930000,959006219.50999999,959006219.50999999
2021-05-28,0.99910000,0.99980000,0.99870000,0.99960000,0.99910000,0.99980000,0.99870000,0.99960000,1244362267.90000010,1244362267.90000010
2021-05-27,0.99860000,0.99920000,0.99840000,0.99900000,0.99860000,0.99920000,0.99840000,0.99900000,1046387733.84000003,1046387733.84000003
2021-05-26,0.99900000,0.99910000,0.99830000,0.99860000,0.99900000,0.99910000,0.99830000,0.99860000,1179973773.36999989,1179973773.36999989
2021-05-25,0.99890000,0.99900000,0.99800000,0.99890000,0.99890000,0.99900000,0.99800000,0.99890000,1385213311.28999996,1385213311.28999996
2021-05-24,0.99860000,0.99900000,0.99820000,0.99880000,0.99860000,0.99900000,0.99820000,0.99880000,1936614562.07999992,1936614562.07999992
2021-05-23,0.99900000,0.99970000,0.99840000,0.99860000,0.99900000,0.99970000,0.99840000,0.99860000,1899242316.19000006,1899242316.19000006
2021-05-22,0.99830000,0.99940000,0.99810000,0.99910000,0.99830000,0.99940000,0.99810000,0.99910000,1212891660.24000001,1212891660.24000001
2021-05-21,0.99790000,0.99940000,0.99730000,0.99830000,0.99790000,0.99940000,0.99730000,0.99830000,2464998242.98999977,2464998242.98999977
2021-05-20,0.99820000,0.99900000,0.99750000,0.99790000,0.99820000,0.99900000,0.99750000,0.99790000,2836014072.19999981,2836014072.19999981
2021-05-19,0.99930000,1.00090000,0.98830000,0.99810000,0.99930000,1.00090000,0.98830000,0.99810000,4837335343.68000031,4837335343.68000031
2021-05-18,0.99970000,0.99990000,0.99870000,0.99930000,0.99970000,0.99990000,0.99870000,0.99930000,1351426235.18000007,1351426235.18000007
2021-05-17,0.99950000,1.00020000,0.99860000,0.99970000,0.99950000,1.00020000,0.99860000,0.99970000,2039063216.30999994,2039063216.30999994
2021-05-16,0.99950000,1.00050000,0.99920000,0.99950000,0.99950000,1.00050000,0.99920000,0.99950000,1805286643.91000009,1805286643.91000009
2021-05-15,0.99900000,0.99970000,0.99870000,0.99950000,0.99900000,0.99970000,0.99870000,0.99950000,1440836582.13000011,1440836582.13000011
2021-05-14,0.99980000,0.99990000,0.99790000,0.99910000,0.99980000,0.99990000,0.99790000,0.99910000,2051945893.32999992,2051945893.32999992
2021-05-13,1.00020000,1.00050000,0.99840000,0.99990000,1.00020000,1.00050000,0.99840000,0.99990000,2993746270.34999990,2993746270.34999990
2021-05-12,0.99870000,1.00020000,0.99810000,1.00020000,0.99870000,1.00020000,0.99810000,1.00020000,2038513008.07999992,2038513008.07999992
2021-05-11,0.99890000,0.99950000,0.99820000,0.99870000,0.99890000,0.99950000,0.99820000,0.99870000,1792164199.99000001,1792164199.99000001
2021-05-10,0.99900000,0.99970000,0.99790000,0.99890000,0.99900000,0.99970000,0.99790000,0.99890000,2383630576.65000010,2383630576.65000010
2021-05-09,0.99860000,1.00290000,0.99810000,0.99900000,0.99860000,1.00290000,0.99810000,0.99900000,2945036937.76000023,2945036937.76000023
2021-05-08,0.99910000,0.99910000,0.99770000,0.99850000,0.99910000,0.99910000,0.99770000,0.99850000,1888776595.80999994,1888776595.80999994
2021-05-07,0.99920000,0.99970000,0.99840000,0.99910000,0.99920000,0.99970000,0.99840000,0.99910000,2037258089.60999990,2037258089.60999990
2021-05-06,0.99860000,0.99940000,0.99820000,0.99920000,0.99860000,0.99940000,0.99820000,0.99920000,1864963702.21000004,1864963702.21000004
2021-05-05,0.99940000,1.00000000,0.99850000,0.99850000,0.99940000,1.00000000,0.99850000,0.99850000,1843265757.34999990,1843265757.34999990
2021-05-04,0.99920000,0.99990000,0.99850000,0.99940000,0.99920000,0.99990000,0.99850000,0.99940000,2541353955.65999985,2541353955.65999985
2021-05-03,0.99940000,0.99970000,0.99880000,0.99920000,0.99940000,0.99970000,0.99880000,0.99920000,1451578320.02999997,1451578320.02999997
2021-05-02,0.99910000,0.99970000,0.99890000,0.99930000,0.99910000,0.99970000,0.99890000,0.99930000,1175502088.47000003,1175502088.47000003
2021-05-01,0.99890000,0.99950000,0.99860000,0.99910000,0.99890000,0.99950000,0.99860000,0.99910000,1418167143.83999991,1418167143.83999991
2021-04-30,0.99950000,0.99960000,0.99880000,0.99900000,0.99950000,0.99960000,0.99880000,0.99900000,1403195615.42000008,1403195615.42000008
2021-04-29,0.99930000,0.99980000,0.99890000,0.99950000,0.99930000,0.99980000,0.99890000,0.99950000,1745763668.83999991,1745763668.83999991
2021-04-28,0.99900000,0.99970000,0.99860000,0.99930000,0.99900000,0.99970000,0.99860000,0.99930000,1470698172.19000006,1470698172.19000006
2021-04-27,0.99930000,0.99930000,0.99860000,0.99900000,0.99930000,0.99930000,0.99860000,0.99900000,1023679827.17999995,1023679827.17999995
2021-04-26,0.99900000,0.99940000,0.99830000,0.99930000,0.99900000,0.99940000,0.99830000,0.99930000,1323982221.04999995,1323982221.04999995
2021-04-25,0.99890000,0.99960000,0.99860000,0.99890000,0.99890000,0.99960000,0.99860000,0.99890000,852947863.97000003,852947863.97000003
2021-04-24,0.99910000,0.99920000,0.99870000,0.99890000,0.99910000,0.99920000,0.99870000,0.99890000,852681118.21000004,852681118.21000004
2021-04-23,0.99990000,1.00400000,0.99870000,0.99900000,0.99990000,1.00400000,0.99870000,0.99900000,2322868711.00000000,2322868711.00000000
2021-04-22,0.99970000,1.00030000,0.99880000,0.99990000,0.99970000,1.00030000,0.99880000,0.99990000,1860037972.45000005,1860037972.45000005
2021-04-21,0.99900000,0.99980000,0.99900000,0.99960000,0.99900000,0.99980000,0.99900000,0.99960000,1173102120.25000000,1173102120.25000000
2021-04-20,0.99930000,0.99990000,0.99840000,0.99910000,0.99930000,0.99990000,0.99840000,0.99910000,2135800489.50999999,2135800489.50999999
2021-04-19,0.99820000,0.99950000,0.99790000,0.99920000,0.99820000,0.99950000,0.99790000,0.99920000,1832084960.73000002,1832084960.73000002
2021-04-18,0.99930000,0.99960000,0.97000000,0.99810000,0.99930000,0.99960000,0.97000000,0.99810000,2439792448.01999998,2439792448.01999998
2021-04-17,0.99870000,0.99990000,0.99840000,0.99920000,0.99870000,0.99990000,0.99840000,0.99920000,1914039998.20000005,1914039998.20000005
2021-04-16,0.99910000,0.99990000,0.99600000,0.99870000,0.99910000,0.99990000,0.99600000,0.99870000,3215647989.71999979,3215647989.71999979
2021-04-15,0.99990000,1.00020000,0.99840000,0.99920000,0.99990000,1.00020000,0.99840000,0.99920000,1813896996.21000004,1813896996.21000004
2021-04-14,0.99990000,1.00060000,0.99900000,0.99990000,0.99990000,1.00060000,0.99900000,0.99990000,2121335631.16000009,2121335631.16000009
2021-04-13,1.00060000,1.00080000,0.99950000,0.99980000,1.00060000,1.00080000,0.99950000,0.99980000,1997529230.55999994,1997529230.55999994
2021-04-12,1.00070000,1.00130000,1.00010000,1.00050000,1.00070000,1.00130000,1.00010000,1.00050000,1532251775.96000004,1532251775.96000004
2021-04-11,1.00040000,1.00140000,1.00010000,1.00060000,1.00040000,1.00140000,1.00010000,1.00060000,1048891008.89999998,1048891008.89999998
2021-04-10,1.00050000,1.00130000,1.00010000,1.00030000,1.00050000,1.00130000,1.00010000,1.00030000,1358593828.36999989,1358593828.36999989
2021-04-09,1.00010000,1.00070000,1.00000000,1.00050000,1.00010000,1.00070000,1.00000000,1.00050000,1016208874.49000001,1016208874.49000001
2021-04-08,1.00040000,1.00110000,0.99990000,1.00010000,1.00040000,1.00110000,0.99990000,1.00010000,1144459477.14000010,1144459477.14000010
2021-04-07,1.00010000,1.00180000,1.00000000,1.00040000,1.00010000,1.00180000,1.00000000,1.00040000,1373457297.57999992,1373457297.57999992
2021-04-06,0.99990000,1.00050000,0.99970000,1.00010000,0.99990000,1.00050000,0.99970000,1.00010000,905673588.25000000,905673588.25000000
2021-04-05,1.00000000,1.00040000,0.99980000,1.00000000,1.00000000,1.00040000,0.99980000,1.00000000,886424217.58000004,886424217.58000004
2021-04-04,0.99980000,1.00010000,0.99970000,1.00010000,0.99980000,1.00010000,0.99970000,1.00010000,570938759.63000000,570938759.63000000
2021-04-03,0.99980000,1.00040000,0.99970000,0.99980000,0.99980000,1.00040000,0.99970000,0.99980000,634827383.30999994,634827383.30999994
2021-04-02,1.00030000,1.00110000,0.99980000,0.99990000,1.00030000,1.00110000,0.99980000,0.99990000,724137908.84000003,724137908.84000003
2021-04-01,0.99960000,1.00080000,0.99950000,1.00030000,0.99960000,1.00080000,0.99950000,1.00030000,713116311.25000000,713116311.25000000
2021-03-31,0.99970000,1.00010000,0.99950000,0.99970000,0.99970000,1.00010000,0.99950000,0.99970000,762496634.67999995,762496634.67999995
2021-03-30,1.00010000,1.00070000,0.99960000,0.99970000,1.00010000,1.00070000,0.99960000,0.99970000,730002408.45000005,730002408.45000005
2021-03-29,1.00030000,1.00050000,0.99990000,1.00020000,1.00030000,1.00050000,0.99990000,1.00020000,611815218.66999996,611815218.66999996
2021-03-28,1.00000000,1.00050000,0.99990000,1.00020000,1.00000000,1.00050000,0.99990000,1.00020000,464334806.92000002,464334806.92000002
2021-03-27,0.99950000,1.00020000,0.99940000,0.99990000,0.99950000,1.00020000,0.99940000,0.99990000,561416088.73000002,561416088.73000002
2021-03-26,0.99980000,1.00010000,0.99930000,0.99950000,0.99980000,1.00010000,0.99930000,0.99950000,761816182.46000004,761816182.46000004
2021-03-25,1.00040000,1.00060000,0.99970000,0.99980000,1.00040000,1.00060000,0.99970000,0.99980000,885156851.16999996,885156851.16999996
2021-03-24,0.99990000,1.00080000,0.99980000,1.00030000,0.99990000,1.00080000,0.99980000,1.00030000,829524198.63999999,829524198.63999999
